hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,WP Oper,WV Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,
591, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
591, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
591, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
592, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
592, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
592, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
592, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
593, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
593, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
593, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
593, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
594, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
594, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
594, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
594, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
595, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
595, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
595, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
595, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
596, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
596, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
596, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
596, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
597, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
597, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
597, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
597, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
598, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
598, 900.00000, 2, -1, 0, 36.9224, -6.31182E-8, -36.9224, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -36.9224, 9999, 50, 0
598, 1800.00000, 11.2306, -1, 0, 42.3194, 1.7715E-7, -42.3194, 0, 0, 0, 0, 9.23059, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -42.3194, 9999, 50, 0
598, 2700.00000, 21.8104, -1, 0, 42.2256, -4.90907E-7, -42.2256, 0, 0, 0, 0, 10.5799, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -42.2256, 9999, 50, 0
599, 0.00000, 32.3668, -1, 0, 48.5968, 0.0000557264, -48.5968, 0, 0, 0, 0, 10.5564, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -48.5968, 9999, 50, 0
599, 900.00000, 44.516, -1, 0, 50, 0.0000126417, -50, 0, 0, 0, 0, 12.1492, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
599, 1800.00000, 57.016, -1, 0, 49.9997, 0.00016755, -49.9997, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
599, 2700.00000, 69.516, -1, 0, 50, 0.0000320009, -50, 0, 0, 0, 0, 12.4999, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
600, 0.00000, 82.016, -1, 0, 49.4935, -4.41823E-6, -49.4935, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -49.4935, 9999, 50, 0
600, 900.00000, 94.3893, -1, 0, 47.3852, -0.0000176831, -47.3852, 0, 0, 0, 0, 12.3734, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -47.3852, 9999, 50, 0
600, 1800.00000, 106.236, -1, 0, 49.6482, 0.0000202712, -49.6482, 0, 0, 0, 0, 11.8463, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -49.6482, 9999, 50, 0
600, 2700.00000, 118.648, -1, 0, 48.8204, -7.10444E-6, -48.8204, 0, 0, 0, 0, 12.4121, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -48.8204, 9999, 50, 0
601, 0.00000, 130.853, -1, 0, 49.6332, 7.2683E-6, -49.6332, 0, 0, 0, 0, 12.2051, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -49.6332, 9999, 50, 0
601, 900.00000, 143.261, -1, 0, 50, 3.16502E-6, -50, 0, 0, 0, 0, 12.4083, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
601, 1800.00000, 155.761, -1, 0, 49.9998, 0.00015593, -49.9998, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
601, 2700.00000, 168.261, -1, 0, 50, 0.0000295671, -50, 0, 0, 0, 0, 12.4999, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
602, 0.00000, 180.761, -1, 0, 48.412, -0.0000137057, -48.412, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -48.412, 9999, 50, 0
602, 900.00000, 192.864, -1, 0, 46.1976, -0.0000177567, -46.1976, 0, 0, 0, 0, 12.103, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -46.1976, 9999, 50, 0
602, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13598, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
602, 2700.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
603, 0.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
603, 900.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
603, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
603, 2700.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
604, 0.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
604, 900.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
604, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
604, 2700.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
605, 0.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
605, 900.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
605, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
605, 2700.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
606, 0.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
606, 900.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
606, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
606, 2700.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
607, 0.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
607, 900.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
607, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
607, 2700.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
608, 0.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
608, 900.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
608, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
608, 2700.00000, 200, 1, 3.37937, 0, -6.23411E-6, 3.37937, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 3.37937, 9999, 50, 0
609, 0.00000, 199.155, 1, 41.3593, 0, 9.64144E-6, 41.3593, 0, 0, 0, 0, -0.844843, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 41.3593, 9999, 50, 0
609, 900.00000, 188.815, 1, 50.0002, 0, 0.000118798, 50.0002, 0, 0, 0, 0, -10.3398, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
609, 1800.00000, 176.315, 1, 49.9995, 0, -0.000133309, 49.9995, 0, 0, 0, 0, -12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
609, 2700.00000, 163.815, 1, 50.0006, 0, 0.000231454, 50.0006, 0, 0, 0, 0, -12.4999, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
610, 0.00000, 151.315, 1, 49.9998, 0, -0.0000571161, 49.9998, 0, 0, 0, 0, -12.5002, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
610, 900.00000, 138.815, 1, 50.0004, 0, 0.000160563, 50.0004, 0, 0, 0, 0, -12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
610, 1800.00000, 126.315, 1, 50.0001, 0, 0.000052359, 50.0001, 0, 0, 0, 0, -12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
610, 2700.00000, 113.815, 1, 50, 0, -8.33701E-6, 50, 0, 0, 0, 0, -12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
611, 0.00000, 101.315, 1, 50.0002, 0, 0.0000595699, 50.0002, 0, 0, 0, 0, -12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 50, 9999, 50, 1
611, 900.00000, 88.8151, 1, 43.7631, 0, 0.000194543, 43.7631, 0, 0, 0, 0, -12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 43.7632, 9999, 50, 0
611, 1800.00000, 77.8743, 1, 40.0674, 0, 0.000106143, 40.0674, 0, 0, 0, 0, -10.9408, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 40.0674, 9999, 50, 0
611, 2700.00000, 67.8575, 1, 35.662, 0, 0.000108915, 35.662, 0, 0, 0, 0, -10.0168, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 35.662, 9999, 50, 0
612, 0.00000, 58.942, 1, 17.2867, 0, -0.0000410874, 17.2867, 0, 0, 0, 0, -8.9155, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 17.2867, 9999, 50, 0
612, 900.00000, 54.6203, 1, 16.3649, 0, 9.8443E-6, 16.3649, 0, 0, 0, 0, -4.32167, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 16.3649, 9999, 50, 0
612, 1800.00000, 50.5291, 1, 22.3565, 0, -0.0000862302, 22.3565, 0, 0, 0, 0, -4.09122, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 22.3564, 9999, 50, 0
612, 2700.00000, 44.94, 1, 15.1343, 0, 0.0000689165, 15.1343, 0, 0, 0, 0, -5.58912, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 15.1343, 9999, 50, 0
613, 0.00000, 41.1564, 1, 18.2914, 0, -0.0000352444, 18.2914, 0, 0, 0, 0, -3.78357, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 18.2914, 9999, 50, 0
613, 900.00000, 36.5836, 1, 0.193776, 0, -4.11397E-7, 0.193776, 0, 0, 0, 0, -4.57286, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.193777, 9999, 50, 0
613, 1800.00000, 36.5351, 1, 4.01871, 0, -8.75113E-6, 4.01871, 0, 0, 0, 0, -0.048444, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 4.01871, 9999, 50, 0
613, 2700.00000, 35.5304, 1, 0.358917, 0, 7.59256E-7, 0.358917, 0, 0, 0, 0, -1.00468, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.358918, 9999, 50, 0
614, 0.00000, 35.4407, 1, 3.54819, 0, -6.97425E-6, 3.54819, 0, 0, 0, 0, -0.0897293, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 3.54819, 9999, 50, 0
614, 900.00000, 34.5537, 1, 22.1779, 0, 0.0000593108, 22.1779, 0, 0, 0, 0, -0.887047, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 22.1778, 9999, 50, 0
614, 1800.00000, 29.0092, 1, 23.5736, 0, -0.0000229059, 23.5736, 0, 0, 0, 0, -5.54448, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 23.5736, 9999, 50, 0
614, 2700.00000, 23.1158, 1, 40.9167, 0, 0.000117966, 40.9167, 0, 0, 0, 0, -5.89341, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 40.9165, 9999, 50, 0
615, 0.00000, 12.8866, 1, 28.151, 0, -0.0000521561, 28.151, 0, 0, 0, 0, -10.2292, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 28.1511, 9999, 50, 0
615, 900.00000, 5.84885, 1, 36.5741, 0, -0.000217883, 36.5741, 0, 0, 0, 0, -7.03774, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 36.574, 9999, 50, 0
615, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.84885, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
615, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
616, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
616, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
616, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
616, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
617, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
617, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
617, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
617, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
618, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
618, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
618, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
618, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
619, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
619, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
619, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
619, 2700.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
620, 0.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
620, 900.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
620, 1800.00000, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
620, 2700.00000, 2, -1, 0, 45.375, 5.217E-7, -45.375, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -45.375, 9999, 50, 0
621, 0.00000, 13.3438, -1, 0, 50.0001, 0.0000216859, -50.0001, 0, 0, 0, 0, 11.3438, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
621, 900.00000, 25.8438, -1, 0, 50.0005, -0.000553569, -50.0005, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
621, 1800.00000, 38.3439, -1, 0, 50.0002, -0.0000715831, -50.0002, 0, 0, 0, 0, 12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
621, 2700.00000, 50.8439, -1, 0, 50.0002, -0.000160938, -50.0002, 0, 0, 0, 0, 12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
622, 0.00000, 63.344, -1, 0, 50.0004, -0.000285284, -50.0004, 0, 0, 0, 0, 12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
622, 900.00000, 75.8441, -1, 0, 50.0003, -0.000321522, -50.0003, 0, 0, 0, 0, 12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
622, 1800.00000, 88.3442, -1, 0, 50.0003, -0.000342478, -50.0003, 0, 0, 0, 0, 12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
622, 2700.00000, 100.844, -1, 0, 50.0002, -0.0000272659, -50.0002, 0, 0, 0, 0, 12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
623, 0.00000, 113.344, -1, 0, 50.0002, -0.0000832194, -50.0002, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
623, 900.00000, 125.844, -1, 0, 50, 0.0000435343, -50, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
623, 1800.00000, 138.344, -1, 0, 50.0002, -0.000218235, -50.0002, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
623, 2700.00000, 150.844, -1, 0, 40.3361, -0.0000168382, -40.3361, 0, 0, 0, 0, 12.5001, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -40.3361, 9999, 50, 0
624, 0.00000, 160.928, -1, 0, 39.6733, -1.3185E-6, -39.6733, 0, 0, 0, 0, 10.084, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -39.6733, 9999, 50, 0
624, 900.00000, 170.847, -1, 0, 39.4751, -5.38349E-7, -39.4751, 0, 0, 0, 0, 9.91833, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -39.4751, 9999, 50, 0
624, 1800.00000, 180.716, -1, 0, 50.0002, 0.0000550322, -50.0002, 0, 0, 0, 0, 9.86879, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
624, 2700.00000, 193.216, -1, 0, 50, -0.0000579511, -50, 0, 0, 0, 0, 12.5, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -50, 9999, 50, 1
625, 0.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78444, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
625, 900.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
625, 1800.00000, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 50, 0
